12 8 11 nan 0.56827 0
12 8 12 nan 0.570082 0
12 8 13 nan 0.572162 0
12 8 14 nan 0.569836 0
12 8 15 nan 0.572335 0
12 8 16 nan 0.574348 0
12 8 17 nan 0.572573 inf
12 8 18 nan 0.573063 inf
12 8 19 nan 0.568212 inf
12 9 0 nan 0.566791 inf
12 9 1 nan 0.56652 inf
12 9 2 nan 0.566138 inf
12 9 3 nan 0.563909 inf
12 9 4 nan 0.566683 inf
12 9 5 nan 0.571079 inf
12 9 6 nan 0.57027 inf
12 9 7 nan 0.570136 inf
12 9 8 nan 0.568371 inf
12 9 9 nan 0.573626 inf
12 9 10 nan 0.570649 inf
12 9 11 nan 0.567649 inf
12 9 12 nan 0.569395 inf
12 9 13 nan 0.569653 0
12 9 14 nan 0.571804 inf
12 9 15 nan 0.574297 inf
12 9 16 nan 0.571705 inf
12 9 17 nan 0.571691 inf
12 9 18 nan 0.572767 inf
12 9 19 nan 0.568451 inf
12 10 0 nan 0.56445 inf
12 10 1 nan 0.566381 inf
12 10 2 nan 0.567622 inf
12 10 3 nan 0.566715 inf
12 10 4 nan 0.565476 inf
12 10 5 nan 0.570945 inf
12 10 6 nan 0.571123 inf
12 10 7 nan 0.571364 inf
12 10 8 nan 0.571568 inf
12 10 9 nan 0.577892 inf
12 10 10 nan 0.57782 inf
12 10 11 nan 0.573197 inf
12 10 12 nan 0.572717 inf
12 10 13 nan 0.567124 inf
12 10 14 nan 0.57064 inf
12 10 15 nan 0.575784 inf
12 10 16 nan 0.576916 inf
12 10 17 nan 0.573337 inf
12 10 18 nan 0.567677 inf
12 10 19 nan 0.566767 inf
12 11 0 nan 0.563367 inf
12 11 1 nan 0.562514 inf
12 11 2 nan 0.565122 inf
12 11 3 nan 0.565577 inf
12 11 4 nan 0.568746 inf
12 11 5 nan 0.572026 inf
12 11 6 nan 0.570988 inf
12 11 7 nan 0.572389 inf
12 11 8 nan 0.575185 inf
12 11 9 nan 0.578196 inf
12 11 10 nan 0.577882 inf
12 11 11 nan 0.574903 inf
12 11 12 nan 0.572728 inf
12 11 13 nan 0.567479 inf
12 11 14 nan 0.569572 inf
12 11 15 nan 0.572231 inf
12 11 16 nan 0.576897 inf
12 11 17 nan 0.571531 inf
12 11 18 nan 0.568114 inf
12 11 19 nan 0.56638 inf
12 12 0 nan 0.565165 inf
12 12 1 nan 0.566113 inf
12 12 2 -nan 0.565422 inf
12 12 3 nan 0.564054 inf
12 12 4 nan 0.56922 inf
12 12 5 nan 0.570419 inf
12 12 6 -nan 0.570325 inf
12 12 7 nan 0.572734 inf
12 12 8 nan 0.577084 inf
12 12 9 nan 0.580558 inf
12 12 10 nan 0.577978 inf
12 12 11 nan 0.571318 inf
12 12 12 -nan 0.567329 inf
12 12 13 nan 0.565608 inf
12 12 14 nan 0.569569 0
12 12 15 nan 0.570853 inf
12 12 16 -nan 0.574015 inf
12 12 17 nan 0.571179 inf
12 12 18 nan 0.566906 inf
12 12 19 nan 0.568196 inf
12 13 0 nan 0.564781 inf
12 13 1 nan 0.56637 inf
12 13 2 nan 0.56579 inf
12 13 3 nan 0.567169 inf
12 13 4 nan 0.569281 inf
12 13 5 nan 0.568146 inf
12 13 6 nan 0.568654 inf
12 13 7 nan 0.57132 inf
12 13 8 nan 0.576499 inf
12 13 9 nan 0.580945 inf
12 13 10 nan 0.577643 inf
12 13 11 nan 0.572239 0
12 13 12 nan 0.568973 0
12 13 13 nan 0.565968 0
12 13 14 nan 0.566689 0
12 13 15 nan 0.570346 0
12 13 16 nan 0.574458 0
12 13 17 nan 0.572116 inf
12 13 18 nan 0.568876 inf
12 13 19 nan 0.566254 inf
12 14 0 nan 0.56412 inf
12 14 1 nan 0.564963 inf
12 14 2 nan 0.564356 inf
12 14 3 nan 0.567799 inf
12 14 4 nan 0.565851 inf
12 14 5 nan 0.567235 inf
12 14 6 nan 0.568922 inf
12 14 7 nan 0.573908 inf
12 14 8 nan 0.575088 inf
12 14 9 nan 0.577761 0
12 14 10 nan 0.578324 0
12 14 11 nan 0.57614 0
12 14 12 nan 0.570871 0
12 14 13 nan 0.571485 0
12 14 14 nan 0.570158 0
12 14 15 nan 0.572035 0
12 14 16 nan 0.575443 0
12 14 17 nan 0.573671 0
12 14 18 nan 0.57294 0
12 14 19 nan 0.566987 inf
12 15 0 nan 0.568561 inf
12 15 1 nan 0.569507 inf
12 15 2 nan 0.565252 inf
12 15 3 nan 0.565105 inf
12 15 4 nan 0.566466 inf
12 15 5 nan 0.568904 inf
12 15 6 nan 0.568485 inf
12 15 7 nan 0.571553 inf
12 15 8 nan 0.568465 0
12 15 9 nan 0.571682 0
12 15 10 nan 0.577242 0
12 15 11 nan 0.577643 0
12 15 12 nan 0.574421 0
12 15 13 nan 0.573065 0
12 15 14 nan 0.575573 0
12 15 15 nan 0.572347 0
12 15 16 nan 0.573363 0
12 15 17 nan 0.57545 0
12 15 18 nan 0.574791 0
12 15 19 nan 0.572604 0
12 16 0 nan 0.57406 0
12 16 1 nan 0.571619 inf
12 16 2 -nan 0.566235 inf
12 16 3 nan 0.564687 inf
12 16 4 nan 0.567401 inf
12 16 5 nan 0.566597 inf
12 16 6 -nan 0.569185 inf
12 16 7 nan 0.570814 0
12 16 8 nan 0.568063 0
12 16 9 nan 0.571324 0
12 16 10 nan 0.574907 0
12 16 11 nan 0.575573 0
12 16 12 -nan 0.57736 0
12 16 13 nan 0.575605 0
12 16 14 nan 0.576253 0
12 16 15 nan 0.575143 0
12 16 16 -nan 0.571557 0
12 16 17 nan 0.572818 0
12 16 18 nan 0.571601 0
12 16 19 nan 0.572775 0
12 17 0 nan 0.573198 0
12 17 1 nan 0.572076 inf
12 17 2 nan 0.570525 inf
12 17 3 nan 0.566225 inf
12 17 4 nan 0.566638 inf
12 17 5 nan 0.567126 inf
12 17 6 nan 0.56761 inf
12 17 7 nan 0.57186 0
12 17 8 nan 0.571709 0
12 17 9 nan 0.572671 0
12 17 10 nan 0.572103 0
12 17 11 nan 0.576021 0
12 17 12 nan 0.577781 0
12 17 13 nan 0.576732 0
12 17 14 nan 0.57365 0
12 17 15 nan 0.572987 0
12 17 16 nan 0.573064 0
12 17 17 nan 0.57447 0
12 17 18 nan 0.571532 0
12 17 19 nan 0.57101 0
12 18 0 nan 0.576575 0
12 18 1 nan 0.57577 0
12 18 2 nan 0.572935 inf
12 18 3 nan 0.5701 inf
12 18 4 nan 0.570014 inf
12 18 5 nan 0.571413 inf
12 18 6 nan 0.573302 0
12 18 7 nan 0.572417 0
12 18 8 nan 0.567965 0
12 18 9 nan 0.569193 0
12 18 10 nan 0.571452 0
12 18 11 nan 0.573412 0
12 18 12 nan 0.576039 0
12 18 13 nan 0.579182 0
12 18 14 nan 0.578499 0
12 18 15 nan 0.576 0
12 18 16 nan 0.572377 0
12 18 17 nan 0.57476 0
12 18 18 nan 0.572823 0
12 18 19 nan 0.574477 0
12 19 0 nan 0.575555 0
12 19 1 nan 0.575578 0
12 19 2 nan 0.570605 inf
12 19 3 nan 0.56895 inf
12 19 4 nan 0.570842 inf
12 19 5 nan 0.57541 inf
12 19 6 nan 0.577242 0
12 19 7 nan 0.574309 0
12 19 8 nan 0.571114 0
12 19 9 nan 0.571238 0
12 19 10 nan 0.56942 0
12 19 11 nan 0.574337 0
12 19 12 nan 0.574636 0
12 19 13 nan 0.57841 0
12 19 14 nan 0.57843 0
12 19 15 nan 0.574389 0
12 19 16 nan 0.573491 0
12 19 17 nan 0.571473 0
12 19 18 nan 0.571418 0
12 19 19 nan 0.571308 0
13 0 0 -nan 0.573411 0
13 0 1 -nan 0.575055 0
13 0 2 nan 0.573893 inf
13 0 3 -nan 0.569422 inf
13 0 4 -nan 0.571875 inf
13 0 5 -nan 0.57489 inf
13 0 6 nan 0.571633 0
13 0 7 -nan 0.569668 0
13 0 8 -nan 0.57208 0
13 0 9 -nan 0.574351 0
13 0 10 -nan 0.573508 0
13 0 11 -nan 0.574209 0
13 0 12 nan 0.578393 0
13 0 13 -nan 0.575729 0
13 0 14 -nan 0.573865 0
13 0 15 -nan 0.571284 0
13 0 16 nan 0.572506 0
13 0 17 -nan 0.568773 0
13 0 18 -nan 0.567664 0
13 0 19 -nan 0.569422 0
13 1 0 -nan 0.570258 0
13 1 1 -nan 0.570745 0
13 1 2 nan 0.572575 inf
13 1 3 -nan 0.57097 inf
13 1 4 -nan 0.56823 inf
13 1 5 -nan 0.567616 inf
13 1 6 nan 0.567638 0
13 1 7 -nan 0.567673 0
13 1 8 -nan 0.572434 0
13 1 9 -nan 0.575619 0
13 1 10 -nan 0.576548 0
13 1 11 -nan 0.57941 0
13 1 12 nan 0.580393 0
13 1 13 -nan 0.577216 0
13 1 14 -nan 0.575849 0
13 1 15 -nan 0.573051 0
13 1 16 nan 0.574369 0
13 1 17 -nan 0.571498 0
13 1 18 -nan 0.569756 0
13 1 19 -nan 0.570207 0
13 2 0 nan 0.568536 0
13 2 1 nan 0.570794 0
13 2 2 nan 0.574096 inf
13 2 3 nan 0.574938 inf
13 2 4 nan 0.570807 inf
13 2 5 nan 0.566732 inf
13 2 6 nan 0.568081 0
13 2 7 nan 0.571333 0
13 2 8 nan 0.569123 0
13 2 9 nan 0.571313 0
13 2 10 nan 0.574434 0
13 2 11 nan 0.578928 0
13 2 12 nan 0.580776 0
13 2 13 nan 0.579451 0
13 2 14 nan 0.576271 0
13 2 15 nan 0.571709 0
13 2 16 nan 0.571251 0
13 2 17 nan 0.57175 0
13 2 18 nan 0.572008 0
13 2 19 nan 0.572422 0
13 3 0 -nan 0.567184 0
13 3 1 -nan 0.569339 0
13 3 2 nan 0.575011 inf
13 3 3 -nan 0.574683 inf
13 3 4 -nan 0.570265 inf
13 3 5 -nan 0.567885 inf
13 3 6 nan 0.567213 0
13 3 7 -nan 0.570076 0
13 3 8 -nan 0.566943 0
13 3 9 -nan 0.569643 0
13 3 10 -nan 0.57413 0
13 3 11 -nan 0.575383 0
13 3 12 nan 0.577207 0
13 3 13 -nan 0.57695 0
13 3 14 -nan 0.574015 0
13 3 15 -nan 0.572245 0
13 3 16 nan 0.57109 0
13 3 17 -nan 0.57403 0
13 3 18 -nan 0.570641 0
13 3 19 -nan 0.570783 0
13 4 0 -nan 0.567499 0
13 4 1 -nan 0.569284 inf
13 4 2 nan 0.570798 inf
13 4 3 -nan 0.571864 inf
13 4 4 -nan 0.571566 inf
13 4 5 -nan 0.572023 inf
13 4 6 nan 0.571161 inf
13 4 7 -nan 0.568645 0
13 4 8 -nan 0.565135 0
13 4 9 -nan 0.569217 0
13 4 10 -nan 0.567647 0
13 4 11 -nan 0.568007 0
13 4 12 nan 0.571767 0
13 4 13 -nan 0.572342 0
13 4 14 -nan 0.574862 0
13 4 15 -nan 0.573126 0
13 4 16 nan 0.572933 0
13 4 17 -nan 0.574251 0
13 4 18 -nan 0.569941 0
13 4 19 -nan 0.567858 0
13 5 0 -nan 0.570037 inf
13 5 1 -nan 0.57063 inf
13 5 2 nan 0.571562 inf
13 5 3 -nan 0.571799 inf
13 5 4 -nan 0.571063 inf
13 5 5 -nan 0.571522 inf
13 5 6 nan 0.573368 inf
13 5 7 -nan 0.567083 inf
13 5 8 -nan 0.565577 0
13 5 9 -nan 0.567122 0
13 5 10 -nan 0.565486 0
13 5 11 -nan 0.564803 0
13 5 12 nan 0.567842 0
13 5 13 -nan 0.567766 0
13 5 14 -nan 0.568606 0
13 5 15 -nan 0.568217 0
13 5 16 nan 0.568321 0
13 5 17 -nan 0.570117 0
13 5 18 -nan 0.569063 0
13 5 19 -nan 0.569255 0
13 6 0 nan 0.573251 inf
13 6 1 nan 0.570025 inf
13 6 2 nan 0.571631 inf
13 6 3 nan 0.567198 inf
13 6 4 nan 0.56784 inf
13 6 5 nan 0.568792 inf
13 6 6 nan 0.572278 inf
13 6 7 nan 0.568893 inf
13 6 8 nan 0.566644 0
13 6 9 nan 0.566429 0
13 6 10 nan 0.567749 0
13 6 11 nan 0.566437 0
13 6 12 nan 0.564542 0
13 6 13 nan 0.564802 0
13 6 14 nan 0.564543 0
13 6 15 nan 0.569831 0
13 6 16 nan 0.569208 0
13 6 17 nan 0.571048 0
13 6 18 nan 0.569909 0
13 6 19 nan 0.573496 0
13 7 0 -nan 0.571907 inf
13 7 1 -nan 0.570489 inf
13 7 2 nan 0.569539 inf
13 7 3 -nan 0.565049 inf
13 7 4 -nan 0.565499 inf
13 7 5 -nan 0.567451 inf
13 7 6 nan 0.571707 inf
13 7 7 -nan 0.569804 inf
13 7 8 -nan 0.568179 inf
13 7 9 -nan 0.567422 inf
13 7 10 -nan 0.569816 0
13 7 11 -nan 0.566893 0
13 7 12 nan 0.565164 0
13 7 13 -nan 0.564152 0
13 7 14 -nan 0.566395 0
13 7 15 -nan 0.571537 0
13 7 16 nan 0.572584 0
13 7 17 -nan 0.575057 0
13 7 18 -nan 0.573737 inf
13 7 19 -nan 0.57333 inf
13 8 0 -nan 0.567545 inf
13 8 1 -nan 0.566531 inf
13 8 2 nan 0.566712 inf
13 8 3 -nan 0.56295 inf
13 8 4 -nan 0.56308 inf
13 8 5 -nan 0.56635 inf
13 8 6 nan 0.570282 inf
13 8 7 -nan 0.568384 inf
13 8 8 -nan 0.569068 inf
13 8 9 -nan 0.567822 inf
13 8 10 -nan 0.569387 inf
13 8 11 -nan 0.565491 0
13 8 12 nan 0.564456 0
13 8 13 -nan 0.568035 0
13 8 14 -nan 0.568502 0
13 8 15 -nan 0.574641 0
13 8 16 nan 0.574603 0
13 8 17 -nan 0.573644 inf
13 8 18 -nan 0.570866 inf
13 8 19 -nan 0.568559 inf
13 9 0 -nan 0.564625 inf
13 9 1 -nan 0.564841 inf
13 9 2 nan 0.566245 inf
13 9 3 -nan 0.563084 inf
13 9 4 -nan 0.566199 inf
13 9 5 -nan 0.567965 inf
13 9 6 nan 0.571541 inf
13 9 7 -nan 0.568822 inf
13 9 8 -nan 0.569027 inf
13 9 9 -nan 0.57223 inf
13 9 10 -nan 0.568066 inf
13 9 11 -nan 0.564758 inf
13 9 12 nan 0.566156 inf
13 9 13 -nan 0.570082 inf
13 9 14 -nan 0.571677 inf
13 9 15 -nan 0.574231 inf
13 9 16 nan 0.574018 inf
13 9 17 -nan 0.573616 inf
13 9 18 -nan 0.571666 inf
13 9 19 -nan 0.569107 inf
13 10 0 -nan 0.565454 inf
13 10 1 -nan 0.566673 inf
13 10 2 nan 0.565471 inf
13 10 3 -nan 0.562264 inf
13 10 4 -nan 0.5667 inf
13 10 5 -nan 0.572319 inf
13 10 6 nan 0.570634 inf
13 10 7 -nan 0.57175 inf
13 10 8 -nan 0.574124 inf
13 10 9 -nan 0.57709 inf
13 10 10 -nan 0.575156 inf
13 10 11 -nan 0.570978 inf
13 10 12 nan 0.571438 inf
13 10 13 -nan 0.568446 inf
13 10 14 -nan 0.57193 inf
13 10 15 -nan 0.574707 inf
13 10 16 nan 0.575813 inf
13 10 17 -nan 0.57204 inf
13 10 18 -nan 0.568479 inf
13 10 19 -nan 0.568407 inf
13 11 0 -nan 0.566003 inf
13 11 1 -nan 0.562799 inf
13 11 2 nan 0.562631 inf
13 11 3 -nan 0.56314 inf
13 11 4 -nan 0.569032 inf
13 11 5 -nan 0.575153 inf
13 11 6 nan 0.574337 inf
13 11 7 -nan 0.570965 inf
13 11 8 -nan 0.574659 inf
13 11 9 -nan 0.574681 inf
13 11 10 -nan 0.575749 inf
13 11 11 -nan 0.572112 inf
13 11 12 nan 0.570314 inf
13 11 13 -nan 0.568 inf
13 11 14 -nan 0.568546 inf
13 11 15 -nan 0.573921 inf
13 11 16 nan 0.575434 inf
13 11 17 -nan 0.573168 inf
13 11 18 -nan 0.567108 inf
13 11 19 -nan 0.565519 inf
13 12 0 nan 0.562529 inf
13 12 1 nan 0.562978 inf
13 12 2 nan 0.56157 inf
13 12 3 nan 0.566246 inf
13 12 4 nan 0.570703 inf
13 12 5 nan 0.57362 inf
13 12 6 nan 0.573766 inf
13 12 7 nan 0.57305 inf
13 12 8 nan 0.572333 inf
13 12 9 nan 0.575274 inf
13 12 10 nan 0.577115 inf
13 12 11 nan 0.570927 inf
13 12 12 nan 0.567199 inf
13 12 13 nan 0.563885 inf
13 12 14 nan 0.565686 inf
13 12 15 nan 0.568446 inf
13 12 16 nan 0.572778 inf
13 12 17 nan 0.570653 inf
13 12 18 nan 0.566548 inf
13 12 19 nan 0.565163 inf
13 13 0 -nan 0.562476 inf
13 13 1 -nan 0.561492 inf
13 13 2 nan 0.562038 inf
13 13 3 -nan 0.563913 inf
13 13 4 -nan 0.565759 inf
13 13 5 -nan 0.569826 inf
13 13 6 nan 0.568979 inf
13 13 7 -nan 0.572107 inf
13 13 8 -nan 0.572209 inf
13 13 9 -nan 0.57723 inf
13 13 10 -nan 0.577095 inf
13 13 11 -nan 0.571854 0
13 13 12 nan 0.568972 0
13 13 13 -nan 0.564108 0
13 13 14 -nan 0.565458 0
13 13 15 -nan 0.56841 0
13 13 16 nan 0.568846 0
13 13 17 -nan 0.569391 inf
13 13 18 -nan 0.5659 inf
13 13 19 -nan 0.562533 inf
13 14 0 -nan 0.5618 inf
13 14 1 -nan 0.561832 inf
13 14 2 nan 0.560012 inf
13 14 3 -nan 0.560797 inf
13 14 4 -nan 0.563881 inf
13 14 5 -nan 0.568268 inf
13 14 6 nan 0.566937 inf
13 14 7 -nan 0.571081 inf
13 14 8 -nan 0.574536 inf
13 14 9 -nan 0.57484 0
13 14 10 -nan 0.575344 0
13 14 11 -nan 0.577127 0
13 14 12 nan 0.573129 0
13 14 13 -nan 0.568852 0
13 14 14 -nan 0.569601 0
13 14 15 -nan 0.572019 0
13 14 16 nan 0.572656 0
13 14 17 -nan 0.572946 0
13 14 18 -nan 0.569812 inf
13 14 19 -nan 0.563562 inf
13 15 0 -nan 0.566227 inf
13 15 1 -nan 0.564724 inf
13 15 2 nan 0.564797 inf
13 15 3 -nan 0.563261 inf
13 15 4 -nan 0.566184 inf
13 15 5 -nan 0.567175 inf
13 15 6 nan 0.568185 inf
13 15 7 -nan 0.569768 inf
13 15 8 -nan 0.570488 0
13 15 9 -nan 0.573831 0
13 15 10 -nan 0.575822 0
13 15 11 -nan 0.577102 0
13 15 12 nan 0.571482 0
13 15 13 -nan 0.569131 0
13 15 14 -nan 0.5709 0
13 15 15 -nan 0.572645 0
13 15 16 nan 0.576086 0
13 15 17 -nan 0.575796 0
13 15 18 -nan 0.572085 0
13 15 19 -nan 0.56922 0
13 16 0 nan 0.571397 inf
13 16 1 nan 0.571012 inf
13 16 2 nan 0.56885 inf
13 16 3 nan 0.566215 inf
13 16 4 nan 0.567334 inf
13 16 5 nan 0.569444 inf
13 16 6 nan 0.568551 inf
13 16 7 nan 0.569566 0
13 16 8 nan 0.569149 0
13 16 9 nan 0.570218 0
13 16 10 nan 0.572726 0
13 16 11 nan 0.575268 0
13 16 12 nan 0.575117 0
13 16 13 nan 0.573324 0
13 16 14 nan 0.573422 0
13 16 15 nan 0.574334 0
13 16 16 nan 0.573408 0
13 16 17 nan 0.571228 0
13 16 18 nan 0.57335 0
13 16 19 nan 0.57377 0
13 17 0 -nan 0.571521 0
13 17 1 -nan 0.573757 inf
13 17 2 nan 0.570279 inf
13 17 3 -nan 0.567768 inf
13 17 4 -nan 0.569212 inf
13 17 5 -nan 0.569459 inf
13 17 6 nan 0.568138 inf
13 17 7 -nan 0.571358 0
13 17 8 -nan 0.571612 0
13 17 9 -nan 0.570546 0
13 17 10 -nan 0.570272 0
13 17 11 -nan 0.573529 0
13 17 12 nan 0.578004 0
13 17 13 -nan 0.577788 0
13 17 14 -nan 0.575983 0
13 17 15 -nan 0.572965 0
13 17 16 nan 0.571283 0
13 17 17 -nan 0.57151 0
13 17 18 -nan 0.574262 0
13 17 19 -nan 0.573237 0
13 18 0 -nan 0.576875 0
13 18 1 -nan 0.575669 0
13 18 2 nan 0.573596 inf
13 18 3 -nan 0.568239 inf
13 18 4 -nan 0.569129 inf
13 18 5 -nan 0.572193 inf
13 18 6 nan 0.571403 0
13 18 7 -nan 0.572249 0
13 18 8 -nan 0.570487 0
13 18 9 -nan 0.569693 0
13 18 10 -nan 0.569242 0
13 18 11 -nan 0.572976 0
13 18 12 nan 0.575729 0
13 18 13 -nan 0.579223 0
13 18 14 -nan 0.576379 0
13 18 15 -nan 0.573594 0
13 18 16 nan 0.573275 0
13 18 17 -nan 0.574714 0
13 18 18 -nan 0.572916 0
13 18 19 -nan 0.574132 0
13 19 0 -nan 0.575647 0
13 19 1 -nan 0.577066 0
13 19 2 nan 0.57357 inf
13 19 3 -nan 0.568103 inf
13 19 4 -nan 0.570821 inf
13 19 5 -nan 0.574432 inf
13 19 6 nan 0.573494 0
13 19 7 -nan 0.572191 0
13 19 8 -nan 0.573417 0
13 19 9 -nan 0.572726 0
13 19 10 -nan 0.570774 0
13 19 11 -nan 0.571758 0
13 19 12 nan 0.576092 0
13 19 13 -nan 0.579432 0
13 19 14 -nan 0.577479 0
13 19 15 -nan 0.574303 0
13 19 16 nan 0.57112 0
13 19 17 -nan 0.569503 0
13 19 18 -nan 0.567565 0
13 19 19 -nan 0.5704 0
14 0 0 -nan 0.57209 0
14 0 1 -nan 0.571687 0
14 0 2 nan 0.573838 inf
14 0 3 -nan 0.571318 inf
14 0 4 -nan 0.57285 inf
14 0 5 -nan 0.575715 inf
14 0 6 nan 0.574267 0
14 0 7 -nan 0.571572 0
14 0 8 -nan 0.57506 0
14 0 9 -nan 0.575672 0
14 0 10 -nan 0.579353 0
14 0 11 -nan 0.579106 0
14 0 12 nan 0.579756 0
14 0 13 -nan 0.576838 0
14 0 14 -nan 0.576948 0
14 0 15 -nan 0.571592 0
14 0 16 nan 0.574046 0
14 0 17 -nan 0.570605 0
14 0 18 -nan 0.568372 0
14 0 19 -nan 0.568423 0
14 1 0 -nan 0.569346 0
14 1 1 -nan 0.571294 0
14 1 2 nan 0.572953 inf
14 1 3 -nan 0.574316 inf
14 1 4 -nan 0.572813 inf
14 1 5 -nan 0.572816 inf
14 1 6 nan 0.569759 0
14 1 7 -nan 0.56888 0
14 1 8 -nan 0.570703 0
14 1 9 -nan 0.573693 0
14 1 10 -nan 0.579368 0
14 1 11 -nan 0.582268 0
14 1 12 nan 0.58187 0
14 1 13 -nan 0.580827 0
14 1 14 -nan 0.577166 0
14 1 15 -nan 0.574704 0
14 1 16 nan 0.572379 0
14 1 17 -nan 0.569317 0
14 1 18 -nan 0.567821 0
14 1 19 -nan 0.568754 0
14 2 0 nan 0.570287 0
14 2 1 nan 0.574299 0
14 2 2 nan 0.575966 inf
14 2 3 nan 0.576184 inf
14 2 4 nan 0.573815 inf
14 2 5 nan 0.571353 inf
14 2 6 nan 0.57065 0
14 2 7 nan 0.570427 0
14 2 8 nan 0.56835 0
14 2 9 nan 0.573093 0
14 2 10 nan 0.574073 0
14 2 11 nan 0.580089 0
14 2 12 nan 0.582622 0
14 2 13 nan 0.581577 0
14 2 14 nan 0.579199 0
14 2 15 nan 0.574143 0
14 2 16 nan 0.568877 0
14 2 17 nan 0.568179 0
14 2 18 nan 0.568342 0
14 2 19 nan 0.570604 0
14 3 0 -nan 0.571587 0
14 3 1 -nan 0.574364 inf
14 3 2 nan 0.576424 inf
14 3 3 -nan 0.573554 inf
14 3 4 -nan 0.573992 inf
14 3 5 -nan 0.57035 inf
14 3 6 nan 0.56962 inf
14 3 7 -nan 0.570246 0
14 3 8 -nan 0.566258 0
14 3 9 -nan 0.572176 0
14 3 10 -nan 0.572594 0
14 3 11 -nan 0.572766 0
14 3 12 nan 0.575929 0
14 3 13 -nan 0.578895 0
14 3 14 -nan 0.577028 0
14 3 15 -nan 0.574461 0
14 3 16 nan 0.571677 0
14 3 17 -nan 0.569914 0
14 3 18 -nan 0.569186 0
14 3 19 -nan 0.571166 0
14 4 0 -nan 0.570653 0
14 4 1 -nan 0.573353 inf
14 4 2 nan 0.574679 inf
14 4 3 -nan 0.571435 inf
14 4 4 -nan 0.572636 inf
14 4 5 -nan 0.573709 inf
14 4 6 nan 0.574921 inf
14 4 7 -nan 0.571351 0
14 4 8 -nan 0.565785 0
14 4 9 -nan 0.567522 0
14 4 10 -nan 0.56907 0
14 4 11 -nan 0.570455 0
14 4 12 nan 0.573062 0
14 4 13 -nan 0.575342 0
14 4 14 -nan 0.575705 0
14 4 15 -nan 0.574316 0
14 4 16 nan 0.575991 0
14 4 17 -nan 0.576 0
14 4 18 -nan 0.572995 0
14 4 19 -nan 0.56835 0
14 5 0 -nan 0.573494 inf
14 5 1 -nan 0.573264 inf
14 5 2 nan 0.570465 inf
14 5 3 -nan 0.572535 inf
14 5 4 -nan 0.570463 inf
14 5 5 -nan 0.572694 inf
14 5 6 nan 0.574846 inf
14 5 7 -nan 0.568321 inf
14 5 8 -nan 0.565199 0
14 5 9 -nan 0.565435 0
14 5 10 -nan 0.569174 0
14 5 11 -nan 0.566353 0
14 5 12 nan 0.567232 0
14 5 13 -nan 0.570303 0
14 5 14 -nan 0.569047 0
14 5 15 -nan 0.569369 0
14 5 16 nan 0.571354 0
14 5 17 -nan 0.571814 0
14 5 18 -nan 0.572831 0
14 5 19 -nan 0.57024 0
14 6 0 nan 0.574543 inf
14 6 1 nan 0.573018 inf
14 6 2 nan 0.570162 inf
14 6 3 nan 0.570149 inf
14 6 4 nan 0.572369 inf
14 6 5 nan 0.573797 inf
14 6 6 nan 0.573076 inf
14 6 7 nan 0.567731 inf
14 6 8 nan 0.566207 inf
14 6 9 nan 0.566895 0
14 6 10 nan 0.568876 0
14 6 11 nan 0.566242 0
14 6 12 nan 0.568535 0
14 6 13 nan 0.567126 0
14 6 14 nan 0.566748 0
14 6 15 nan 0.568147 0
14 6 16 nan 0.569566 0
14 6 17 nan 0.569445 0
14 6 18 nan 0.570648 0
14 6 19 nan 0.574526 inf
14 7 0 -nan 0.569573 inf
14 7 1 -nan 0.569468 inf
14 7 2 nan 0.569057 inf
14 7 3 -nan 0.568642 inf
14 7 4 -nan 0.567667 inf
14 7 5 -nan 0.57051 inf
14 7 6 nan 0.569889 inf
14 7 7 -nan 0.56761 inf
14 7 8 -nan 0.569174 inf
14 7 9 -nan 0.569516 inf
14 7 10 -nan 0.567925 0
14 7 11 -nan 0.568116 0
14 7 12 nan 0.566879 0
14 7 13 -nan 0.566224 0
14 7 14 -nan 0.568235 0
14 7 15 -nan 0.57111 0
14 7 16 nan 0.570759 0
14 7 17 -nan 0.571159 0
14 7 18 -nan 0.571123 inf
14 7 19 -nan 0.570872 inf
14 8 0 -nan 0.569034 inf
14 8 1 -nan 0.564715 inf
14 8 2 nan 0.565713 inf
14 8 3 -nan 0.564903 inf
14 8 4 -nan 0.563784 inf
14 8 5 -nan 0.565314 inf
14 8 6 nan 0.565699 inf
14 8 7 -nan 0.565687 inf
14 8 8 -nan 0.567887 inf
14 8 9 -nan 0.569921 inf
14 8 10 -nan 0.567048 inf
14 8 11 -nan 0.56473 inf
14 8 12 nan 0.564319 0
14 8 13 -nan 0.568163 0
14 8 14 -nan 0.569633 0
14 8 15 -nan 0.574263 0
14 8 16 nan 0.574003 inf
14 8 17 -nan 0.573174 inf
14 8 18 -nan 0.571301 inf
14 8 19 -nan 0.569995 inf
14 9 0 -nan 0.565444 inf
14 9 1 -nan 0.5641 inf
14 9 2 nan 0.563458 inf
14 9 3 -nan 0.562383 inf
14 9 4 -nan 0.565718 inf
14 9 5 -nan 0.569245 inf
14 9 6 nan 0.568709 inf
14 9 7 -nan 0.568774 inf
14 9 8 -nan 0.572868 inf
14 9 9 -nan 0.571531 inf
14 9 10 -nan 0.566758 inf
14 9 11 -nan 0.565496 inf
14 9 12 nan 0.565832 inf
14 9 13 -nan 0.570247 inf
14 9 14 -nan 0.570771 inf
